2026-04-21 13:07:58,681 INFO: TIME_BUDGET overridden to 1800s via TRAIN_TIME_BUDGET env var
2026-04-21 13:08:09,102 INFO: Vocab size: 8,192
2026-04-21 13:08:09,102 INFO: Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
2026-04-21 13:08:09,846 INFO: Parameter counts:
2026-04-21 13:08:09,847 INFO:   wte                     : 2,097,152
2026-04-21 13:08:09,847 INFO:   value_embeds            : 4,194,304
2026-04-21 13:08:09,847 INFO:   lm_head                 : 2,097,152
2026-04-21 13:08:09,847 INFO:   transformer_matrices    : 3,145,856
2026-04-21 13:08:09,847 INFO:   scalars                 : 8
2026-04-21 13:08:09,847 INFO:   total                   : 11,534,472
2026-04-21 13:08:09,847 INFO: Estimated FLOPs per token: 4.718669e+07
2026-04-21 13:08:09,847 INFO: Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
2026-04-21 13:08:12,207 INFO: Time budget: 1800s
2026-04-21 13:08:12,207 INFO: Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.010271 | lrm: 1.00 | dt: 39615ms | tok/sec: 3,308 | mfu: 0.0% | epoch: 1 | remaining: 1800s    2026-04-21 13:08:51,822 INFO: step 00000 (0.0%) | loss: 9.010271 | lrm: 1.00 | mfu: 0.0% | epoch: 1 | remaining: 1800s
step 00001 (0.0%) | loss: 9.287345 | lrm: 1.00 | dt: 112ms | tok/sec: 1,166,855 | mfu: 5.6% | epoch: 1 | remaining: 1800s    
step 00910 (7.3%) | loss: 1.758710 | lrm: 1.00 | dt: 140ms | tok/sec: 938,811 | mfu: 4.5% | epoch: 1 | remaining: 1668s    
step 00911 (7.3%) | loss: 1.762284 | lrm: 1.00 | dt: 137ms | tok/sec: 957,494 | mfu: 4.6% | epoch: 1 | remaining: 1668s    
step 00912 (7.4%) | loss: 1.764635 | lrm: 1.00 | dt: 139ms | tok/sec: 945,725 | mfu: 4.5% | epoch: 1 | remaining: 1668s    
step 00913 (7.4%) | loss: 1.769823 | lrm: 1.00 | dt: 149ms | tok/sec: 880,283 | mfu: 4.2% | epoch: 1 | remaining: 1667s    
step 00914 (7.4%) | loss: 1.768783 | lrm: 1.00 | dt: 132ms | tok/sec: 989,344 | mfu: 4.7% | epoch: 1 | remaining: 1667s    
step 00915 (7.4%) | loss: 1.771636 | lrm: 1.00 | dt: 141ms | tok/sec: 932,386 | mfu: 4.4% | epoch: 1 | remaining: 1667s    
step 00916 (7.4%) | loss: 1.772157 | lrm: 1.00 | dt: 140ms | tok/sec: 933,705 | mfu: 4.5% | epoch: 1 | remaining: 1667s    
step 00917 (7.4%) | loss: 1.766220 | lrm: 1.00 | dt: 150ms | tok/sec: 874,086 | mfu: 4.2% | epoch: 1 | remaining: 1667s    
step 00918 (7.4%) | loss: 1.763620 | lrm: 1.00 | dt: 142ms | tok/sec: 925,743 | mfu: 4.4% | epoch: 1 | remaining: 1667s    
step 00919 (7.4%) | loss: 1.767390 | lrm: 1.00 | dt: 145ms | tok/sec: 905,283 | mfu: 4.3% | epoch: 1 | remaining: 1667s    
step 00920 (7.4%) | loss: 1.762866 | lrm: 1.00 | dt: 139ms | tok/sec: 945,001 | mfu: 4.5% | epoch: 1 | remaining: 1666s    
step 00921 (7.4%) | loss: 1.767880 | lrm: 1.00 | dt: 224ms | tok/sec: 584,285 | mfu: 2.8% | epoch: 1 | remaining: 1666s    
step 00922 (7.4%) | loss: 1.769414 | lrm: 1.00 | dt: 148ms | tok/sec: 887,765 | mfu: 4.2% | epoch: 1 | remaining: 1666s    
step 00923 (7.4%) | loss: 1.762475 | lrm: 1.00 | dt: 149ms | tok/sec: 882,055 | mfu: 4.2% | epoch: 1 | remaining: 1666s    
step 00924 (7.5%) | loss: 1.761238 | lrm: 1.00 | dt: 135ms | tok/sec: 969,463 | mfu: 4.6% | epoch: 1 | remaining: 1666s    
step 00925 (7.5%) | loss: 1.762479 | lrm: 1.00 | dt: 139ms | tok/sec: 942,741 | mfu: 4.5% | epoch: 1 | remaining: 1666s    
step 00926 (7.5%) | loss: 1.760540 | lrm: 1.00 | dt: 149ms | tok/sec: 881,592 | mfu: 4.2% | epoch: 1 | remaining: 1665s    
step 00927 (7.5%) | loss: 1.756344 | lrm: 1.00 | dt: 145ms | tok/sec: 905,098 | mfu: 4.3% | epoch: 1 | remaining: 1665s    
step 00928 (7.5%) | loss: 1.761937 | lrm: 1.00 | dt: 146ms | tok/sec: 896,657 | mfu: 4.3% | epoch: 1 | remaining: 1665s    
step 00929 (7.5%) | loss: 1.763041 | lrm: 1.00 | dt: 136ms | tok/sec: 964,370 | mfu: 4.6% | epoch: 1 | remaining: 1665s    
step 00930 (7.5%) | loss: 1.764995 | lrm: 1.00 | dt: 136ms | tok/sec: 963,721 | mfu: 4.6% | epoch: 1 | remaining: 1665s    
step 00931 (7.5%) | loss: 1.772040 | lrm: 1.00 | dt: 135ms | tok/sec: 968,613 | mfu: 4.6% | epoch: 1 | remaining: 1665s    
step 00932 (7.5%) | loss: 1.770358 | lrm: 1.00 | dt: 143ms | tok/sec: 915,687 | mfu: 4.4% | epoch: 1 | remaining: 1665s    
step 00933 (7.5%) | loss: 1.763880 | lrm: 1.00 | dt: 150ms | tok/sec: 874,219 | mfu: 4.2% | epoch: 1 | remaining: 1664s    
step 00934 (7.5%) | loss: 1.760875 | lrm: 1.00 | dt: 141ms | tok/sec: 931,030 | mfu: 4.4% | epoch: 1 | remaining: 1664s    
step 00935 (7.5%) | loss: 1.761170 | lrm: 1.00 | dt: 137ms | tok/sec: 956,884 | mfu: 4.6% | epoch: 1 | remaining: 1664s    
step 00936 (7.5%) | loss: 1.762834 | lrm: 1.00 | dt: 214ms | tok/sec: 611,131 | mfu: 2.9% | epoch: 1 | remaining: 1664s    
step 00937 (7.6%) | loss: 1.760002 | lrm: 1.00 | dt: 151ms | tok/sec: 868,092 | mfu: 4.1% | epoch: 1 | remaining: 1664s    
step 00938 (7.6%) | loss: 1.758046 | lrm: 1.00 | dt: 148ms | tok/sec: 885,031 | mfu: 4.2% | epoch: 1 | remaining: 1664s    
step 00939 (7.6%) | loss: 1.754777 | lrm: 1.00 | dt: 156ms | tok/sec: 838,282 | mfu: 4.0% | epoch: 1 | remaining: 1664s    
step 00940 (7.6%) | loss: 1.752808 | lrm: 1.00 | dt: 146ms | tok/sec: 895,015 | mfu: 4.3% | epoch: 1 | remaining: 1663s    
step 00941 (7.6%) | loss: 1.754645 | lrm: 1.00 | dt: 140ms | tok/sec: 934,174 | mfu: 4.5% | epoch: 1 | remaining: 1663s    
step 00942 (7.6%) | loss: 1.761197 | lrm: 1.00 | dt: 141ms | tok/sec: 929,052 | mfu: 4.4% | epoch: 1 | remaining: 1663s    
step 00943 (7.6%) | loss: 1.764181 | lrm: 1.00 | dt: 136ms | tok/sec: 965,730 | mfu: 4.6% | epoch: 1 | remaining: 1663s    
step 00944 (7.6%) | loss: 1.765832 | lrm: 1.00 | dt: 135ms | tok/sec: 972,373 | mfu: 4.6% | epoch: 1 | remaining: 1663s    
step 00945 (7.6%) | loss: 1.761235 | lrm: 1.00 | dt: 141ms | tok/sec: 930,680 | mfu: 4.4% | epoch: 1 | remaining: 1663s    
step 00946 (7.6%) | loss: 1.762208 | lrm: 1.00 | dt: 139ms | tok/sec: 943,420 | mfu: 4.5% | epoch: 1 | remaining: 1663s    
step 00947 (7.6%) | loss: 1.759805 | lrm: 1.00 | dt: 161ms | tok/sec: 814,722 | mfu: 3.9% | epoch: 1 | remaining: 1662s    
step 00948 (7.6%) | loss: 1.759746 | lrm: 1.00 | dt: 144ms | tok/sec: 912,585 | mfu: 4.4% | epoch: 1 | remaining: 1662s    
step 00949 (7.7%) | loss: 1.762717 | lrm: 1.00 | dt: 136ms | tok/sec: 964,690 | mfu: 4.6% | epoch: 1 | remaining: 1662s    
step 00950 (7.7%) | loss: 1.757376 | lrm: 1.00 | dt: 154ms | tok/sec: 853,427 | mfu: 4.1% | epoch: 1 | remaining: 1662s    2026-04-21 13:11:11,530 INFO: step 00950 (7.7%) | loss: 1.757376 | lrm: 1.00 | mfu: 4.1% | epoch: 1 | remaining: 1662s

step 00951 (7.7%) | loss: 1.753945 | lrm: 1.00 | dt: 210ms | tok/sec: 624,913 | mfu: 3.0% | epoch: 1 | remaining: 1662s    
step 00952 (7.7%) | loss: 1.757508 | lrm: 1.00 | dt: 147ms | tok/sec: 892,849 | mfu: 4.3% | epoch: 1 | remaining: 1662s    
step 00953 (7.7%) | loss: 1.755776 | lrm: 1.00 | dt: 146ms | tok/sec: 898,821 | mfu: 4.3% | epoch: 1 | remaining: 1661s    
step 00954 (7.7%) | loss: 1.756691 | lrm: 1.00 | dt: 144ms | tok/sec: 909,602 | mfu: 4.3% | epoch: 1 | remaining: 1661s    
step 00955 (7.7%) | loss: 1.754097 | lrm: 1.00 | dt: 135ms | tok/sec: 972,540 | mfu: 4.6% | epoch: 1 | remaining: 1661s    
step 00956 (7.7%) | loss: 1.752175 | lrm: 1.00 | dt: 137ms | tok/sec: 956,408 | mfu: 4.6% | epoch: 1 | remaining: 1661s    
step 00957 (7.7%) | loss: 1.756732 | lrm: 1.00 | dt: 133ms | tok/sec: 989,169 | mfu: 4.7% | epoch: 1 | remaining: 1661s    
step 00958 (7.7%) | loss: 1.757786 | lrm: 1.00 | dt: 135ms | tok/sec: 973,005 | mfu: 4.6% | epoch: 1 | remaining: 1661s    
step 00959 (7.7%) | loss: 1.759355 | lrm: 1.00 | dt: 140ms | tok/sec: 938,470 | mfu: 4.5% | epoch: 1 | remaining: 1661s    
step 00960 (7.7%) | loss: 1.760495 | lrm: 1.00 | dt: 143ms | tok/sec: 917,316 | mfu: 4.4% | epoch: 1 | remaining: 1660s    
step 00961 (7.8%) | loss: 1.760595 | lrm: 1.00 | dt: 139ms | tok/sec: 941,096 | mfu: 4.5% | epoch: 1 | remaining: 1660s    
step 00962 (7.8%) | loss: 1.760427 | lrm: 1.00 | dt: 137ms | tok/sec: 957,194 | mfu: 4.6% | epoch: 1 | remaining: 1660s    
step 00963 (7.8%) | loss: 1.761055 | lrm: 1.00 | dt: 137ms | tok/sec: 955,947 | mfu: 4.6% | epoch: 1 | remaining: 1660s    
step 00964 (7.8%) | loss: 1.762139 | lrm: 1.00 | dt: 156ms | tok/sec: 840,843 | mfu: 4.0% | epoch: 1 | remaining: 1660s    
step 00965 (7.8%) | loss: 1.765561 | lrm: 1.00 | dt: 139ms | tok/sec: 941,667 | mfu: 4.5% | epoch: 1 | remaining: 1660s    
step 00966 (7.8%) | loss: 1.761820 | lrm: 1.00 | dt: 215ms | tok/sec: 608,765 | mfu: 2.9% | epoch: 1 | remaining: 1660s    
step 00967 (7.8%) | loss: 1.758092 | lrm: 1.00 | dt: 142ms | tok/sec: 924,456 | mfu: 4.4% | epoch: 1 | remaining: 1659s    
step 00968 (7.8%) | loss: 1.757012 | lrm: 1.00 | dt: 158ms | tok/sec: 828,072 | mfu: 3.9% | epoch: 1 | remaining: 1659s    
step 00969 (7.8%) | loss: 1.759187 | lrm: 1.00 | dt: 158ms | tok/sec: 832,103 | mfu: 4.0% | epoch: 1 | remaining: 1659s    
step 00970 (7.8%) | loss: 1.757313 | lrm: 1.00 | dt: 154ms | tok/sec: 852,268 | mfu: 4.1% | epoch: 1 | remaining: 1659s    
step 00971 (7.8%) | loss: 1.754035 | lrm: 1.00 | dt: 142ms | tok/sec: 923,473 | mfu: 4.4% | epoch: 1 | remaining: 1659s    
step 00972 (7.8%) | loss: 1.750624 | lrm: 1.00 | dt: 133ms | tok/sec: 987,460 | mfu: 4.7% | epoch: 1 | remaining: 1659s    
step 00973 (7.9%) | loss: 1.752020 | lrm: 1.00 | dt: 148ms | tok/sec: 887,657 | mfu: 4.2% | epoch: 1 | remaining: 1659s    
step 00974 (7.9%) | loss: 1.754978 | lrm: 1.00 | dt: 141ms | tok/sec: 928,668 | mfu: 4.4% | epoch: 1 | remaining: 1658s    
step 00975 (7.9%) | loss: 1.754527 | lrm: 1.00 | dt: 152ms | tok/sec: 861,875 | mfu: 4.1% | epoch: 1 | remaining: 1658s    
step 00976 (7.9%) | loss: 1.754450 | lrm: 1.00 | dt: 157ms | tok/sec: 837,151 | mfu: 4.0% | epoch: 1 | remaining: 1658s    
step 00977 (7.9%) | loss: 1.757998 | lrm: 1.00 | dt: 140ms | tok/sec: 937,227 | mfu: 4.5% | epoch: 1 | remaining: 1658s    
step 00978 (7.9%) | loss: 1.750444 | lrm: 1.00 | dt: 143ms | tok/sec: 916,475 | mfu: 4.4% | epoch: 1 | remaining: 1658s    
step 00979 (7.9%) | loss: 1.751035 | lrm: 1.00 | dt: 149ms | tok/sec: 878,623 | mfu: 4.2% | epoch: 1 | remaining: 1658s    
step 00980 (7.9%) | loss: 1.746898 | lrm: 1.00 | dt: 151ms | tok/sec: 865,957 | mfu: 4.1% | epoch: 1 | remaining: 1657s    
step 00981 (7.9%) | loss: 1.746053 | lrm: 1.00 | dt: 218ms | tok/sec: 602,008 | mfu: 2.9% | epoch: 1 | remaining: 1657s    
step 00982 (7.9%) | loss: 1.746942 | lrm: 1.00 | dt: 147ms | tok/sec: 888,659 | mfu: 4.2% | epoch: 1 | remaining: 1657s    
step 00983 (7.9%) | loss: 1.747097 | lrm: 1.00 | dt: 144ms | tok/sec: 909,709 | mfu: 4.3% | epoch: 1 | remaining: 1657s    
step 00984 (7.9%) | loss: 1.741835 | lrm: 1.00 | dt: 144ms | tok/sec: 911,961 | mfu: 4.3% | epoch: 1 | remaining: 1657s    
step 00985 (8.0%) | loss: 1.744207 | lrm: 1.00 | dt: 150ms | tok/sec: 875,758 | mfu: 4.2% | epoch: 1 | remaining: 1657s    
step 00986 (8.0%) | loss: 1.745612 | lrm: 1.00 | dt: 145ms | tok/sec: 902,824 | mfu: 4.3% | epoch: 1 | remaining: 1657s    
step 00987 (8.0%) | loss: 1.750772 | lrm: 1.00 | dt: 134ms | tok/sec: 976,326 | mfu: 4.7% | epoch: 1 | remaining: 1656s    
step 00988 (8.0%) | loss: 1.751047 | lrm: 1.00 | dt: 142ms | tok/sec: 923,377 | mfu: 4.4% | epoch: 1 | remaining: 1656s    
step 00989 (8.0%) | loss: 1.751887 | lrm: 1.00 | dt: 147ms | tok/sec: 893,155 | mfu: 4.3% | epoch: 1 | remaining: 1656s    
step 00990 (8.0%) | loss: 1.744843 | lrm: 1.00 | dt: 143ms | tok/sec: 917,287 | mfu: 4.4% | epoch: 1 | remaining: 1656s    
step 00991 (8.0%) | loss: 1.743454 | lrm: 1.00 | dt: 138ms | tok/sec: 949,290 | mfu: 4.5% | epoch: 1 | remaining: 1656s    
step 00992 (8.0%) | loss: 1.744073 | lrm: 1.00 | dt: 160ms | tok/sec: 818,126 | mfu: 3.9% | epoch: 1 | remaining: 1656s    
step 00993 (8.0%) | loss: 1.742082 | lrm: 1.00 | dt: 138ms | tok/sec: 948,353 | mfu: 4.5% | epoch: 1 | remaining: 1656s    
step 00994 (8.0%) | loss: 1.743561 | lrm: 1.00 | dt: 135ms | tok/sec: 967,515 | mfu: 4.6% | epoch: 1 | remaining: 1655s    
step 00995 (8.0%) | loss: 1.747037 | lrm: 1.00 | dt: 132ms | tok/sec: 991,882 | mfu: 4.7% | epoch: 1 | remaining: 1655s    
step 00996 (8.0%) | loss: 1.746947 | lrm: 1.00 | dt: 138ms | tok/sec: 946,700 | mfu: 4.5% | epoch: 1 | remaining: 1655s    
step 00997 (8.0%) | loss: 1.742595 | lrm: 1.00 | dt: 203ms | tok/sec: 647,025 | mfu: 3.1% | epoch: 1 | remaining: 1655s    
step 00998 (8.1%) | loss: 1.746679 | lrm: 1.00 | dt: 134ms | tok/sec: 979,023 | mfu: 4.7% | epoch: 1 | remaining: 1655s    
step 00999 (8.1%) | loss: 1.747766 | lrm: 1.00 | dt: 148ms | tok/sec: 884,699 | mfu: 4.2% | epoch: 1 | remaining: 1655s    
step 01000 (8.1%) | loss: 1.747793 | lrm: 1.00 | dt: 155ms | tok/sec: 843,619 | mfu: 4.0% | epoch: 1 | remaining: 1654s    2026-04-21 13:11:18,989 INFO: step 01000 (8.1%) | loss: 1.747793 | lrm: 1.00 | mfu: 4.0% | epoch: 1 | remaining: 1654s

step 01001 (8.1%) | loss: 1.749925 | lrm: 1.00 | dt: 139ms | tok/sec: 943,600 | mfu: 4.5% | epoch: 1 | remaining: 1654s    
step 01002 (8.1%) | loss: 1.746863 | lrm: 1.00 | dt: 139ms | tok/sec: 942,700 | mfu: 4.5% | epoch: 1 | remaining: 1654s    
step 01003 (8.1%) | loss: 1.745894 | lrm: 1.00 | dt: 145ms | tok/sec: 901,165 | mfu: 4.3% | epoch: 1 | remaining: 1654s    
step 01004 (8.1%) | loss: 1.748195 | lrm: 1.00 | dt: 147ms | tok/sec: 892,152 | mfu: 4.3% | epoch: 1 | remaining: 1654s    
step 01005 (8.1%) | loss: 1.746793 | lrm: 1.00 | dt: 133ms | tok/sec: 985,267 | mfu: 4.7% | epoch: 1 | remaining: 1654s    
step 01006 (8.1%) | loss: 1.747237 | lrm: 1.00 | dt: 135ms | tok/sec: 969,291 | mfu: 4.6% | epoch: 1 | remaining: 1654s    
step 01007 (8.1%) | loss: 1.748078 | lrm: 1.00 | dt: 139ms | tok/sec: 941,504 | mfu: 4.5% | epoch: 1 | remaining: 1654s    
step 01008 (8.1%) | loss: 1.750785 | lrm: 1.00 | dt: 136ms | tok/sec: 964,763 | mfu: 4.6% | epoch: 1 | remaining: 1653s    
step 01009 (8.1%) | loss: 1.755795 | lrm: 1.00 | dt: 133ms | tok/sec: 982,494 | mfu: 4.7% | epoch: 1 | remaining: 1653s    
step 01010 (8.2%) | loss: 1.757369 | lrm: 1.00 | dt: 136ms | tok/sec: 961,291 | mfu: 4.6% | epoch: 1 | remaining: 1653s    
step 01011 (8.2%) | loss: 1.757521 | lrm: 1.00 | dt: 152ms | tok/sec: 862,170 | mfu: 4.1% | epoch: 1 | remaining: 1653s    
step 01012 (8.2%) | loss: 1.757421 | lrm: 1.00 | dt: 216ms | tok/sec: 606,344 | mfu: 2.9% | epoch: 1 | remaining: 1653s    
step 01013 (8.2%) | loss: 1.758645 | lrm: 1.00 | dt: 146ms | tok/sec: 895,506 | mfu: 4.3% | epoch: 1 | remaining: 1653s    
step 01014 (8.2%) | loss: 1.760139 | lrm: 1.00 | dt: 145ms | tok/sec: 901,392 | mfu: 4.3% | epoch: 1 | remaining: 1652s    
step 01015 (8.2%) | loss: 1.758687 | lrm: 1.00 | dt: 138ms | tok/sec: 946,738 | mfu: 4.5% | epoch: 1 | remaining: 1652s    
step 01016 (8.2%) | loss: 1.757748 | lrm: 1.00 | dt: 142ms | tok/sec: 925,739 | mfu: 4.4% | epoch: 1 | remaining: 1652s    
step 01017 (8.2%) | loss: 1.758192 | lrm: 1.00 | dt: 143ms | tok/sec: 913,999 | mfu: 4.4% | epoch: 1 | remaining: 1652s    
step 01018 (8.2%) | loss: 1.760101 | lrm: 1.00 | dt: 135ms | tok/sec: 970,492 | mfu: 4.6% | epoch: 1 | remaining: 1652s    
step 01019 (8.2%) | loss: 1.757596 | lrm: 1.00 | dt: 139ms | tok/sec: 942,796 | mfu: 4.5% | epoch: 1 | remaining: 1652s    
step 01020 (8.2%) | loss: 1.757022 | lrm: 1.00 | dt: 134ms | tok/sec: 979,131 | mfu: 4.7% | epoch: 1 | remaining: 1652s    
step 01021 (8.2%) | loss: 1.760094 | lrm: 1.00 | dt: 132ms | tok/sec: 992,140 | mfu: 4.7% | epoch: 1 | remaining: 1651s    
step 01022 (8.3%) | loss: 1.762230 | lrm: 1.00 | dt: 123ms | tok/sec: 1,061,558 | mfu: 5.1% | epoch: 1 | remaining: 1651s    
step 01023 (8.3%) | loss: 1.764253 | lrm: 1.00 | dt: 131ms | tok/sec: 1,002,234 | mfu: 4.8% | epoch: 1 | remaining: 1651s    
step 01024 (8.3%) | loss: 1.759873 | lrm: 1.00 | dt: 133ms | tok/sec: 986,725 | mfu: 4.7% | epoch: 1 | remaining: 1651s    
step 01025 (8.3%) | loss: 1.760608 | lrm: 1.00 | dt: 133ms | tok/sec: 984,087 | mfu: 4.7% | epoch: 1 | remaining: 1651s    
step 01026 (8.3%) | loss: 1.756332 | lrm: 1.00 | dt: 124ms | tok/sec: 1,053,361 | mfu: 5.0% | epoch: 1 | remaining: 1651s    
step 01027 (8.3%) | loss: 1.752695 | lrm: 1.00 | dt: 206ms | tok/sec: 635,714 | mfu: 3.0% | epoch: 1 | remaining: 1651s    
step 01028 (8.3%) | loss: 1.751426 | lrm: 1.00 | dt: 134ms | tok/sec: 978,911 | mfu: 4.7% | epoch: 1 | remaining: 1651s    
step 01029 (8.3%) | loss: 1.751364 | lrm: 1.00 | dt: 134ms | tok/sec: 981,384 | mfu: 4.7% | epoch: 1 | remaining: 1650s    
step 01030 (8.3%) | loss: 1.749355 | lrm: 1.00 | dt: 143ms | tok/sec: 914,479 | mfu: 4.4% | epoch: 1 | remaining: 1650s    
step 01031 (8.3%) | loss: 1.748511 | lrm: 1.00 | dt: 129ms | tok/sec: 1,013,959 | mfu: 4.8% | epoch: 1 | remaining: 1650s    
step 01032 (8.3%) | loss: 1.749055 | lrm: 1.00 | dt: 124ms | tok/sec: 1,059,561 | mfu: 5.1% | epoch: 1 | remaining: 1650s    
step 01033 (8.3%) | loss: 1.752305 | lrm: 1.00 | dt: 128ms | tok/sec: 1,027,598 | mfu: 4.9% | epoch: 1 | remaining: 1650s    
step 01034 (8.3%) | loss: 1.753269 | lrm: 1.00 | dt: 138ms | tok/sec: 947,635 | mfu: 4.5% | epoch: 1 | remaining: 1650s    
step 01035 (8.3%) | loss: 1.750560 | lrm: 1.00 | dt: 138ms | tok/sec: 947,807 | mfu: 4.5% | epoch: 1 | remaining: 1650s    
step 01036 (8.4%) | loss: 1.753259 | lrm: 1.00 | dt: 140ms | tok/sec: 933,821 | mfu: 4.5% | epoch: 1 | remaining: 1649s    
step 01037 (8.4%) | loss: 1.751998 | lrm: 1.00 | dt: 134ms | tok/sec: 978,967 | mfu: 4.7% | epoch: 1 | remaining: 1649s    
step 01038 (8.4%) | loss: 1.754543 | lrm: 1.00 | dt: 137ms | tok/sec: 956,489 | mfu: 4.6% | epoch: 1 | remaining: 1649s    
step 01039 (8.4%) | loss: 1.756674 | lrm: 1.00 | dt: 147ms | tok/sec: 892,567 | mfu: 4.3% | epoch: 1 | remaining: 1649s    
step 01040 (8.4%) | loss: 1.755987 | lrm: 1.00 | dt: 135ms | tok/sec: 967,539 | mfu: 4.6% | epoch: 1 | remaining: 1649s    
step 01041 (8.4%) | loss: 1.753583 | lrm: 1.00 | dt: 137ms | tok/sec: 957,726 | mfu: 4.6% | epoch: 1 | remaining: 1649s    
step 01042 (8.4%) | loss: 1.751340 | lrm: 1.00 | dt: 208ms | tok/sec: 629,666 | mfu: 3.0% | epoch: 1 | remaining: 1649s    
step 01043 (8.4%) | loss: 1.754894 | lrm: 1.00 | dt: 139ms | tok/sec: 944,235 | mfu: 4.5% | epoch: 1 | remaining: 1648s    
step 01044 (8.4%) | loss: 1.748625 | lrm: 1.00 | dt: 144ms | tok/sec: 912,105 | mfu: 4.3% | epoch: 1 | remaining: 1648s    
step 01045 (8.4%) | loss: 1.749640 | lrm: 1.00 | dt: 136ms | tok/sec: 965,022 | mfu: 4.6% | epoch: 1 | remaining: 1648s    
step 01046 (8.4%) | loss: 1.744131 | lrm: 1.00 | dt: 142ms | tok/sec: 920,581 | mfu: 4.4% | epoch: 1 | remaining: 1648s    
step 01047 (8.4%) | loss: 1.746044 | lrm: 1.00 | dt: 134ms | tok/sec: 980,232 | mfu: 4.7% | epoch: 1 | remaining: 1648s    
step 01048 (8.5%) | loss: 1.749133 | lrm: 1.00 | dt: 141ms | tok/sec: 928,023 | mfu: 4.4% | epoch: 1 | remaining: 1648s    
step 01049 (8.5%) | loss: 1.752051 | lrm: 1.00 | dt: 129ms | tok/sec: 1,017,906 | mfu: 4.9% | epoch: 1 | remaining: 1648s    
step 01050 (8.5%) | loss: 1.752408 | lrm: 1.00 | dt: 142ms | tok/sec: 921,679 | mfu: 4.4% | epoch: 1 | remaining: 1647s    2026-04-21 13:11:26,064 INFO: step 01050 (8.5%) | loss: 1.752408 | lrm: 1.00 | mfu: 4.4% | epoch: 1 | remaining: 1647s

step 01051 (8.5%) | loss: 1.746848 | lrm: 1.00 | dt: 134ms | tok/sec: 976,454 | mfu: 4.7% | epoch: 1 | remaining: 1647s    
step 01052 (8.5%) | loss: 1.750420 | lrm: 1.00 | dt: 148ms | tok/sec: 886,424 | mfu: 4.2% | epoch: 1 | remaining: 1647s    
step 01053 (8.5%) | loss: 1.750491 | lrm: 1.00 | dt: 136ms | tok/sec: 964,995 | mfu: 4.6% | epoch: 1 | remaining: 1647s    
step 01054 (8.5%) | loss: 1.750510 | lrm: 1.00 | dt: 130ms | tok/sec: 1,005,413 | mfu: 4.8% | epoch: 1 | remaining: 1647s    
step 01055 (8.5%) | loss: 1.753466 | lrm: 1.00 | dt: 138ms | tok/sec: 951,888 | mfu: 4.5% | epoch: 1 | remaining: 1647s    
step 01056 (8.5%) | loss: 1.755360 | lrm: 1.00 | dt: 131ms | tok/sec: 1,001,995 | mfu: 4.8% | epoch: 1 | remaining: 1647s    
step 01057 (8.5%) | loss: 1.750616 | lrm: 1.00 | dt: 215ms | tok/sec: 610,222 | mfu: 2.9% | epoch: 1 | remaining: 1646s    
step 01058 (8.5%) | loss: 1.749555 | lrm: 1.00 | dt: 130ms | tok/sec: 1,009,409 | mfu: 4.8% | epoch: 1 | remaining: 1646s    
step 01059 (8.5%) | loss: 1.749820 | lrm: 1.00 | dt: 137ms | tok/sec: 956,516 | mfu: 4.6% | epoch: 1 | remaining: 1646s    
step 01060 (8.5%) | loss: 1.751260 | lrm: 1.00 | dt: 135ms | tok/sec: 970,326 | mfu: 4.6% | epoch: 1 | remaining: 1646s    
step 01061 (8.6%) | loss: 1.755663 | lrm: 1.00 | dt: 148ms | tok/sec: 886,084 | mfu: 4.2% | epoch: 1 | remaining: 1646s    
step 01062 (8.6%) | loss: 1.761033 | lrm: 1.00 | dt: 142ms | tok/sec: 922,436 | mfu: 4.4% | epoch: 1 | remaining: 1646s    
step 01063 (8.6%) | loss: 1.759875 | lrm: 1.00 | dt: 135ms | tok/sec: 971,248 | mfu: 4.6% | epoch: 1 | remaining: 1646s    
step 01064 (8.6%) | loss: 1.756844 | lrm: 1.00 | dt: 143ms | tok/sec: 915,109 | mfu: 4.4% | epoch: 1 | remaining: 1645s    
step 01065 (8.6%) | loss: 1.755138 | lrm: 1.00 | dt: 131ms | tok/sec: 1,000,693 | mfu: 4.8% | epoch: 1 | remaining: 1645s    
step 01066 (8.6%) | loss: 1.752352 | lrm: 1.00 | dt: 128ms | tok/sec: 1,023,231 | mfu: 4.9% | epoch: 1 | remaining: 1645s    
step 01067 (8.6%) | loss: 1.755745 | lrm: 1.00 | dt: 128ms | tok/sec: 1,026,215 | mfu: 4.9% | epoch: 1 | remaining: 1645s    
step 01068 (8.6%) | loss: 1.755257 | lrm: 1.00 | dt: 149ms | tok/sec: 879,446 | mfu: 4.2% | epoch: 1 | remaining: 1645s    
step 01069 (8.6%) | loss: 1.752148 | lrm: 1.00 | dt: 139ms | tok/sec: 940,205 | mfu: 4.5% | epoch: 1 | remaining: 1645s    
step 01070 (8.6%) | loss: 1.751242 | lrm: 1.00 | dt: 128ms | tok/sec: 1,021,909 | mfu: 4.9% | epoch: 1 | remaining: 1645s    
