2026-04-21 13:07:38,703 INFO: TIME_BUDGET overridden to 1800s via TRAIN_TIME_BUDGET env var
2026-04-21 13:07:49,388 INFO: Vocab size: 8,192
2026-04-21 13:07:49,388 INFO: Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
2026-04-21 13:07:50,031 INFO: Parameter counts:
2026-04-21 13:07:50,031 INFO:   wte                     : 2,097,152
2026-04-21 13:07:50,035 INFO:   value_embeds            : 4,194,304
2026-04-21 13:07:50,035 INFO:   lm_head                 : 2,097,152
2026-04-21 13:07:50,035 INFO:   transformer_matrices    : 3,145,856
2026-04-21 13:07:50,036 INFO:   scalars                 : 8
2026-04-21 13:07:50,036 INFO:   total                   : 11,534,472
2026-04-21 13:07:50,036 INFO: Estimated FLOPs per token: 5.662387e+07
2026-04-21 13:07:50,036 INFO: Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
2026-04-21 13:07:52,362 INFO: Time budget: 1800s
2026-04-21 13:07:52,364 INFO: Gradient accumulation steps: 1
W0421 13:08:15.570000 147351 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
step 00000 (0.0%) | loss: 9.010088 | lrm: 1.00 | dt: 42883ms | tok/sec: 3,056 | mfu: 0.0% | epoch: 1 | remaining: 1800s    2026-04-21 13:08:35,248 INFO: step 00000 (0.0%) | loss: 9.010088 | lrm: 1.00 | mfu: 0.0% | epoch: 1 | remaining: 1800s
step 00001 (0.0%) | loss: 8.767281 | lrm: 1.00 | dt: 233ms | tok/sec: 563,257 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 00929 (13.1%) | loss: 1.757206 | lrm: 1.00 | dt: 262ms | tok/sec: 500,867 | mfu: 2.9% | epoch: 1 | remaining: 1565s    
step 00930 (13.1%) | loss: 1.759128 | lrm: 1.00 | dt: 263ms | tok/sec: 499,082 | mfu: 2.9% | epoch: 1 | remaining: 1564s    
step 00931 (13.1%) | loss: 1.765303 | lrm: 1.00 | dt: 265ms | tok/sec: 494,686 | mfu: 2.8% | epoch: 1 | remaining: 1564s    
step 00932 (13.1%) | loss: 1.763795 | lrm: 1.00 | dt: 268ms | tok/sec: 488,358 | mfu: 2.8% | epoch: 1 | remaining: 1564s    
step 00933 (13.1%) | loss: 1.757495 | lrm: 1.00 | dt: 263ms | tok/sec: 498,871 | mfu: 2.9% | epoch: 1 | remaining: 1563s    
step 00934 (13.1%) | loss: 1.754882 | lrm: 1.00 | dt: 263ms | tok/sec: 498,396 | mfu: 2.9% | epoch: 1 | remaining: 1563s    
step 00935 (13.2%) | loss: 1.754871 | lrm: 1.00 | dt: 264ms | tok/sec: 496,436 | mfu: 2.8% | epoch: 1 | remaining: 1563s    
step 00936 (13.2%) | loss: 1.756356 | lrm: 1.00 | dt: 269ms | tok/sec: 486,996 | mfu: 2.8% | epoch: 1 | remaining: 1563s    
step 00937 (13.2%) | loss: 1.753522 | lrm: 1.00 | dt: 264ms | tok/sec: 496,425 | mfu: 2.8% | epoch: 1 | remaining: 1562s    
step 00938 (13.2%) | loss: 1.751901 | lrm: 1.00 | dt: 264ms | tok/sec: 497,195 | mfu: 2.8% | epoch: 1 | remaining: 1562s    
step 00939 (13.2%) | loss: 1.748393 | lrm: 1.00 | dt: 266ms | tok/sec: 491,883 | mfu: 2.8% | epoch: 1 | remaining: 1562s    
step 00940 (13.2%) | loss: 1.746347 | lrm: 1.00 | dt: 267ms | tok/sec: 490,039 | mfu: 2.8% | epoch: 1 | remaining: 1562s    
step 00941 (13.2%) | loss: 1.748211 | lrm: 1.00 | dt: 262ms | tok/sec: 499,607 | mfu: 2.9% | epoch: 1 | remaining: 1561s    
step 00942 (13.3%) | loss: 1.754520 | lrm: 1.00 | dt: 262ms | tok/sec: 501,092 | mfu: 2.9% | epoch: 1 | remaining: 1561s    
step 00943 (13.3%) | loss: 1.757860 | lrm: 1.00 | dt: 264ms | tok/sec: 496,634 | mfu: 2.8% | epoch: 1 | remaining: 1561s    
step 00944 (13.3%) | loss: 1.759875 | lrm: 1.00 | dt: 269ms | tok/sec: 488,135 | mfu: 2.8% | epoch: 1 | remaining: 1561s    
step 00945 (13.3%) | loss: 1.755346 | lrm: 1.00 | dt: 262ms | tok/sec: 500,770 | mfu: 2.9% | epoch: 1 | remaining: 1560s    
step 00946 (13.3%) | loss: 1.756386 | lrm: 1.00 | dt: 260ms | tok/sec: 503,898 | mfu: 2.9% | epoch: 1 | remaining: 1560s    
step 00947 (13.3%) | loss: 1.754235 | lrm: 1.00 | dt: 261ms | tok/sec: 501,652 | mfu: 2.9% | epoch: 1 | remaining: 1560s    
step 00948 (13.3%) | loss: 1.753576 | lrm: 1.00 | dt: 262ms | tok/sec: 500,245 | mfu: 2.9% | epoch: 1 | remaining: 1560s    
step 00949 (13.4%) | loss: 1.756457 | lrm: 1.00 | dt: 265ms | tok/sec: 495,172 | mfu: 2.8% | epoch: 1 | remaining: 1559s    
step 00950 (13.4%) | loss: 1.750846 | lrm: 1.00 | dt: 269ms | tok/sec: 488,005 | mfu: 2.8% | epoch: 1 | remaining: 1559s    2026-04-21 13:12:38,956 INFO: step 00950 (13.4%) | loss: 1.750846 | lrm: 1.00 | mfu: 2.8% | epoch: 1 | remaining: 1559s

step 00951 (13.4%) | loss: 1.747821 | lrm: 1.00 | dt: 265ms | tok/sec: 495,082 | mfu: 2.8% | epoch: 1 | remaining: 1559s    
step 00952 (13.4%) | loss: 1.751411 | lrm: 1.00 | dt: 263ms | tok/sec: 499,030 | mfu: 2.9% | epoch: 1 | remaining: 1558s    
step 00953 (13.4%) | loss: 1.749808 | lrm: 1.00 | dt: 262ms | tok/sec: 499,992 | mfu: 2.9% | epoch: 1 | remaining: 1558s    
step 00954 (13.4%) | loss: 1.750950 | lrm: 1.00 | dt: 266ms | tok/sec: 492,327 | mfu: 2.8% | epoch: 1 | remaining: 1558s    
step 00955 (13.4%) | loss: 1.748341 | lrm: 1.00 | dt: 266ms | tok/sec: 492,618 | mfu: 2.8% | epoch: 1 | remaining: 1558s    
step 00956 (13.5%) | loss: 1.746194 | lrm: 1.00 | dt: 261ms | tok/sec: 502,302 | mfu: 2.9% | epoch: 1 | remaining: 1557s    
step 00957 (13.5%) | loss: 1.750511 | lrm: 1.00 | dt: 259ms | tok/sec: 506,577 | mfu: 2.9% | epoch: 1 | remaining: 1557s    
step 00958 (13.5%) | loss: 1.751801 | lrm: 1.00 | dt: 265ms | tok/sec: 495,503 | mfu: 2.8% | epoch: 1 | remaining: 1557s    
step 00959 (13.5%) | loss: 1.753284 | lrm: 1.00 | dt: 267ms | tok/sec: 490,431 | mfu: 2.8% | epoch: 1 | remaining: 1557s    
step 00960 (13.5%) | loss: 1.754301 | lrm: 1.00 | dt: 268ms | tok/sec: 488,953 | mfu: 2.8% | epoch: 1 | remaining: 1556s    
step 00961 (13.5%) | loss: 1.754188 | lrm: 1.00 | dt: 261ms | tok/sec: 503,097 | mfu: 2.9% | epoch: 1 | remaining: 1556s    
step 00962 (13.6%) | loss: 1.754285 | lrm: 1.00 | dt: 262ms | tok/sec: 500,551 | mfu: 2.9% | epoch: 1 | remaining: 1556s    
step 00963 (13.6%) | loss: 1.754601 | lrm: 1.00 | dt: 264ms | tok/sec: 496,958 | mfu: 2.8% | epoch: 1 | remaining: 1556s    
step 00964 (13.6%) | loss: 1.755217 | lrm: 1.00 | dt: 270ms | tok/sec: 485,706 | mfu: 2.8% | epoch: 1 | remaining: 1555s    
step 00965 (13.6%) | loss: 1.758213 | lrm: 1.00 | dt: 264ms | tok/sec: 496,474 | mfu: 2.8% | epoch: 1 | remaining: 1555s    
step 00966 (13.6%) | loss: 1.754134 | lrm: 1.00 | dt: 263ms | tok/sec: 498,359 | mfu: 2.9% | epoch: 1 | remaining: 1555s    
step 00967 (13.6%) | loss: 1.750819 | lrm: 1.00 | dt: 261ms | tok/sec: 502,792 | mfu: 2.9% | epoch: 1 | remaining: 1554s    
step 00968 (13.6%) | loss: 1.750048 | lrm: 1.00 | dt: 267ms | tok/sec: 490,363 | mfu: 2.8% | epoch: 1 | remaining: 1554s    
step 00969 (13.7%) | loss: 1.752440 | lrm: 1.00 | dt: 265ms | tok/sec: 494,019 | mfu: 2.8% | epoch: 1 | remaining: 1554s    
step 00970 (13.7%) | loss: 1.750737 | lrm: 1.00 | dt: 263ms | tok/sec: 498,301 | mfu: 2.9% | epoch: 1 | remaining: 1554s    
step 00971 (13.7%) | loss: 1.747585 | lrm: 1.00 | dt: 260ms | tok/sec: 503,712 | mfu: 2.9% | epoch: 1 | remaining: 1553s    
step 00972 (13.7%) | loss: 1.744388 | lrm: 1.00 | dt: 262ms | tok/sec: 500,249 | mfu: 2.9% | epoch: 1 | remaining: 1553s    
step 00973 (13.7%) | loss: 1.745660 | lrm: 1.00 | dt: 263ms | tok/sec: 498,205 | mfu: 2.9% | epoch: 1 | remaining: 1553s    
step 00974 (13.7%) | loss: 1.748789 | lrm: 1.00 | dt: 266ms | tok/sec: 492,012 | mfu: 2.8% | epoch: 1 | remaining: 1553s    
step 00975 (13.7%) | loss: 1.748335 | lrm: 1.00 | dt: 267ms | tok/sec: 491,297 | mfu: 2.8% | epoch: 1 | remaining: 1552s    
step 00976 (13.8%) | loss: 1.748205 | lrm: 1.00 | dt: 264ms | tok/sec: 496,423 | mfu: 2.8% | epoch: 1 | remaining: 1552s    
step 00977 (13.8%) | loss: 1.751510 | lrm: 1.00 | dt: 265ms | tok/sec: 494,119 | mfu: 2.8% | epoch: 1 | remaining: 1552s    
step 00978 (13.8%) | loss: 1.743855 | lrm: 1.00 | dt: 267ms | tok/sec: 490,324 | mfu: 2.8% | epoch: 1 | remaining: 1552s    
step 00979 (13.8%) | loss: 1.744450 | lrm: 1.00 | dt: 265ms | tok/sec: 494,951 | mfu: 2.8% | epoch: 1 | remaining: 1551s    
step 00980 (13.8%) | loss: 1.740764 | lrm: 1.00 | dt: 266ms | tok/sec: 493,496 | mfu: 2.8% | epoch: 1 | remaining: 1551s    
step 00981 (13.8%) | loss: 1.739663 | lrm: 1.00 | dt: 268ms | tok/sec: 488,522 | mfu: 2.8% | epoch: 1 | remaining: 1551s    
step 00982 (13.8%) | loss: 1.740324 | lrm: 1.00 | dt: 264ms | tok/sec: 496,628 | mfu: 2.8% | epoch: 1 | remaining: 1551s    
step 00983 (13.9%) | loss: 1.740247 | lrm: 1.00 | dt: 265ms | tok/sec: 494,784 | mfu: 2.8% | epoch: 1 | remaining: 1550s    
step 00984 (13.9%) | loss: 1.735305 | lrm: 1.00 | dt: 265ms | tok/sec: 495,066 | mfu: 2.8% | epoch: 1 | remaining: 1550s    
step 00985 (13.9%) | loss: 1.737918 | lrm: 1.00 | dt: 268ms | tok/sec: 489,677 | mfu: 2.8% | epoch: 1 | remaining: 1550s    
step 00986 (13.9%) | loss: 1.739252 | lrm: 1.00 | dt: 263ms | tok/sec: 498,776 | mfu: 2.9% | epoch: 1 | remaining: 1549s    
step 00987 (13.9%) | loss: 1.743949 | lrm: 1.00 | dt: 266ms | tok/sec: 493,299 | mfu: 2.8% | epoch: 1 | remaining: 1549s    
step 00988 (13.9%) | loss: 1.744067 | lrm: 1.00 | dt: 270ms | tok/sec: 485,985 | mfu: 2.8% | epoch: 1 | remaining: 1549s    
step 00989 (13.9%) | loss: 1.745312 | lrm: 1.00 | dt: 263ms | tok/sec: 498,320 | mfu: 2.9% | epoch: 1 | remaining: 1549s    
step 00990 (14.0%) | loss: 1.738496 | lrm: 1.00 | dt: 262ms | tok/sec: 500,324 | mfu: 2.9% | epoch: 1 | remaining: 1548s    
step 00991 (14.0%) | loss: 1.736970 | lrm: 1.00 | dt: 261ms | tok/sec: 502,239 | mfu: 2.9% | epoch: 1 | remaining: 1548s    
step 00992 (14.0%) | loss: 1.737786 | lrm: 1.00 | dt: 263ms | tok/sec: 497,906 | mfu: 2.8% | epoch: 1 | remaining: 1548s    
step 00993 (14.0%) | loss: 1.736294 | lrm: 1.00 | dt: 267ms | tok/sec: 491,046 | mfu: 2.8% | epoch: 1 | remaining: 1548s    
step 00994 (14.0%) | loss: 1.737772 | lrm: 1.00 | dt: 266ms | tok/sec: 492,365 | mfu: 2.8% | epoch: 1 | remaining: 1547s    
step 00995 (14.0%) | loss: 1.741242 | lrm: 1.00 | dt: 265ms | tok/sec: 494,904 | mfu: 2.8% | epoch: 1 | remaining: 1547s    
step 00996 (14.1%) | loss: 1.741060 | lrm: 1.00 | dt: 264ms | tok/sec: 496,691 | mfu: 2.8% | epoch: 1 | remaining: 1547s    
step 00997 (14.1%) | loss: 1.736593 | lrm: 1.00 | dt: 269ms | tok/sec: 487,970 | mfu: 2.8% | epoch: 1 | remaining: 1547s    
step 00998 (14.1%) | loss: 1.740645 | lrm: 1.00 | dt: 266ms | tok/sec: 493,451 | mfu: 2.8% | epoch: 1 | remaining: 1546s    
step 00999 (14.1%) | loss: 1.741900 | lrm: 1.00 | dt: 265ms | tok/sec: 495,079 | mfu: 2.8% | epoch: 1 | remaining: 1546s    
step 01000 (14.1%) | loss: 1.741639 | lrm: 1.00 | dt: 266ms | tok/sec: 492,167 | mfu: 2.8% | epoch: 1 | remaining: 1546s    2026-04-21 13:12:52,190 INFO: step 01000 (14.1%) | loss: 1.741639 | lrm: 1.00 | mfu: 2.8% | epoch: 1 | remaining: 1546s

step 01001 (14.1%) | loss: 1.743506 | lrm: 1.00 | dt: 265ms | tok/sec: 493,915 | mfu: 2.8% | epoch: 1 | remaining: 1545s    
step 01002 (14.1%) | loss: 1.740260 | lrm: 1.00 | dt: 265ms | tok/sec: 494,429 | mfu: 2.8% | epoch: 1 | remaining: 1545s    
step 01003 (14.2%) | loss: 1.739566 | lrm: 1.00 | dt: 262ms | tok/sec: 500,375 | mfu: 2.9% | epoch: 1 | remaining: 1545s    
step 01004 (14.2%) | loss: 1.742504 | lrm: 1.00 | dt: 265ms | tok/sec: 495,498 | mfu: 2.8% | epoch: 1 | remaining: 1545s    
step 01005 (14.2%) | loss: 1.741403 | lrm: 1.00 | dt: 267ms | tok/sec: 490,781 | mfu: 2.8% | epoch: 1 | remaining: 1544s    
step 01006 (14.2%) | loss: 1.742115 | lrm: 1.00 | dt: 266ms | tok/sec: 492,655 | mfu: 2.8% | epoch: 1 | remaining: 1544s    
step 01007 (14.2%) | loss: 1.742640 | lrm: 1.00 | dt: 267ms | tok/sec: 491,487 | mfu: 2.8% | epoch: 1 | remaining: 1544s    
step 01008 (14.2%) | loss: 1.745888 | lrm: 1.00 | dt: 267ms | tok/sec: 491,025 | mfu: 2.8% | epoch: 1 | remaining: 1544s    
step 01009 (14.2%) | loss: 1.750575 | lrm: 1.00 | dt: 262ms | tok/sec: 500,934 | mfu: 2.9% | epoch: 1 | remaining: 1543s    
step 01010 (14.3%) | loss: 1.751921 | lrm: 1.00 | dt: 267ms | tok/sec: 490,781 | mfu: 2.8% | epoch: 1 | remaining: 1543s    
step 01011 (14.3%) | loss: 1.752327 | lrm: 1.00 | dt: 269ms | tok/sec: 487,312 | mfu: 2.8% | epoch: 1 | remaining: 1543s    
step 01012 (14.3%) | loss: 1.752554 | lrm: 1.00 | dt: 265ms | tok/sec: 494,651 | mfu: 2.8% | epoch: 1 | remaining: 1543s    
step 01013 (14.3%) | loss: 1.753699 | lrm: 1.00 | dt: 264ms | tok/sec: 495,877 | mfu: 2.8% | epoch: 1 | remaining: 1542s    
step 01014 (14.3%) | loss: 1.754773 | lrm: 1.00 | dt: 270ms | tok/sec: 485,788 | mfu: 2.8% | epoch: 1 | remaining: 1542s    
step 01015 (14.3%) | loss: 1.752996 | lrm: 1.00 | dt: 264ms | tok/sec: 497,260 | mfu: 2.8% | epoch: 1 | remaining: 1542s    
step 01016 (14.3%) | loss: 1.751806 | lrm: 1.00 | dt: 264ms | tok/sec: 495,773 | mfu: 2.8% | epoch: 1 | remaining: 1541s    
step 01017 (14.4%) | loss: 1.752258 | lrm: 1.00 | dt: 268ms | tok/sec: 489,545 | mfu: 2.8% | epoch: 1 | remaining: 1541s    
step 01018 (14.4%) | loss: 1.754481 | lrm: 1.00 | dt: 267ms | tok/sec: 491,789 | mfu: 2.8% | epoch: 1 | remaining: 1541s    
step 01019 (14.4%) | loss: 1.752110 | lrm: 1.00 | dt: 264ms | tok/sec: 495,887 | mfu: 2.8% | epoch: 1 | remaining: 1541s    
step 01020 (14.4%) | loss: 1.752019 | lrm: 1.00 | dt: 268ms | tok/sec: 488,684 | mfu: 2.8% | epoch: 1 | remaining: 1540s    
step 01021 (14.4%) | loss: 1.755125 | lrm: 1.00 | dt: 267ms | tok/sec: 491,314 | mfu: 2.8% | epoch: 1 | remaining: 1540s    
step 01022 (14.4%) | loss: 1.757200 | lrm: 1.00 | dt: 264ms | tok/sec: 496,988 | mfu: 2.8% | epoch: 1 | remaining: 1540s    
step 01023 (14.5%) | loss: 1.758832 | lrm: 1.00 | dt: 267ms | tok/sec: 490,066 | mfu: 2.8% | epoch: 1 | remaining: 1540s    
step 01024 (14.5%) | loss: 1.754552 | lrm: 1.00 | dt: 268ms | tok/sec: 489,412 | mfu: 2.8% | epoch: 1 | remaining: 1539s    
step 01025 (14.5%) | loss: 1.755311 | lrm: 1.00 | dt: 266ms | tok/sec: 493,140 | mfu: 2.8% | epoch: 1 | remaining: 1539s    
step 01026 (14.5%) | loss: 1.751148 | lrm: 1.00 | dt: 267ms | tok/sec: 490,895 | mfu: 2.8% | epoch: 1 | remaining: 1539s    
step 01027 (14.5%) | loss: 1.747754 | lrm: 1.00 | dt: 266ms | tok/sec: 492,313 | mfu: 2.8% | epoch: 1 | remaining: 1539s    
step 01028 (14.5%) | loss: 1.746159 | lrm: 1.00 | dt: 263ms | tok/sec: 498,241 | mfu: 2.9% | epoch: 1 | remaining: 1538s    
step 01029 (14.5%) | loss: 1.746266 | lrm: 1.00 | dt: 266ms | tok/sec: 492,921 | mfu: 2.8% | epoch: 1 | remaining: 1538s    
step 01030 (14.6%) | loss: 1.744279 | lrm: 1.00 | dt: 270ms | tok/sec: 485,643 | mfu: 2.8% | epoch: 1 | remaining: 1538s    
step 01031 (14.6%) | loss: 1.743233 | lrm: 1.00 | dt: 263ms | tok/sec: 497,866 | mfu: 2.8% | epoch: 1 | remaining: 1537s    
step 01032 (14.6%) | loss: 1.743522 | lrm: 1.00 | dt: 264ms | tok/sec: 496,285 | mfu: 2.8% | epoch: 1 | remaining: 1537s    
step 01033 (14.6%) | loss: 1.746326 | lrm: 1.00 | dt: 267ms | tok/sec: 490,629 | mfu: 2.8% | epoch: 1 | remaining: 1537s    
step 01034 (14.6%) | loss: 1.747202 | lrm: 1.00 | dt: 270ms | tok/sec: 484,967 | mfu: 2.8% | epoch: 1 | remaining: 1537s    
step 01035 (14.6%) | loss: 1.743942 | lrm: 1.00 | dt: 267ms | tok/sec: 490,902 | mfu: 2.8% | epoch: 1 | remaining: 1536s    
step 01036 (14.6%) | loss: 1.746489 | lrm: 1.00 | dt: 267ms | tok/sec: 491,750 | mfu: 2.8% | epoch: 1 | remaining: 1536s    
step 01037 (14.7%) | loss: 1.745838 | lrm: 1.00 | dt: 263ms | tok/sec: 497,617 | mfu: 2.8% | epoch: 1 | remaining: 1536s    
step 01038 (14.7%) | loss: 1.748228 | lrm: 1.00 | dt: 265ms | tok/sec: 494,922 | mfu: 2.8% | epoch: 1 | remaining: 1536s    
step 01039 (14.7%) | loss: 1.750418 | lrm: 1.00 | dt: 268ms | tok/sec: 489,020 | mfu: 2.8% | epoch: 1 | remaining: 1535s    
step 01040 (14.7%) | loss: 1.749501 | lrm: 1.00 | dt: 265ms | tok/sec: 493,978 | mfu: 2.8% | epoch: 1 | remaining: 1535s    
step 01041 (14.7%) | loss: 1.747530 | lrm: 1.00 | dt: 264ms | tok/sec: 496,428 | mfu: 2.8% | epoch: 1 | remaining: 1535s    
step 01042 (14.7%) | loss: 1.745406 | lrm: 1.00 | dt: 263ms | tok/sec: 498,373 | mfu: 2.9% | epoch: 1 | remaining: 1535s    
step 01043 (14.7%) | loss: 1.748983 | lrm: 1.00 | dt: 267ms | tok/sec: 491,369 | mfu: 2.8% | epoch: 1 | remaining: 1534s    
step 01044 (14.8%) | loss: 1.742759 | lrm: 1.00 | dt: 265ms | tok/sec: 494,106 | mfu: 2.8% | epoch: 1 | remaining: 1534s    
step 01045 (14.8%) | loss: 1.743640 | lrm: 1.00 | dt: 266ms | tok/sec: 493,444 | mfu: 2.8% | epoch: 1 | remaining: 1534s    
step 01046 (14.8%) | loss: 1.738435 | lrm: 1.00 | dt: 268ms | tok/sec: 488,367 | mfu: 2.8% | epoch: 1 | remaining: 1534s    
step 01047 (14.8%) | loss: 1.740121 | lrm: 1.00 | dt: 265ms | tok/sec: 493,877 | mfu: 2.8% | epoch: 1 | remaining: 1533s    
step 01048 (14.8%) | loss: 1.743153 | lrm: 1.00 | dt: 266ms | tok/sec: 492,528 | mfu: 2.8% | epoch: 1 | remaining: 1533s    
step 01049 (14.8%) | loss: 1.746027 | lrm: 1.00 | dt: 269ms | tok/sec: 487,803 | mfu: 2.8% | epoch: 1 | remaining: 1533s    
step 01050 (14.8%) | loss: 1.746517 | lrm: 1.00 | dt: 265ms | tok/sec: 494,998 | mfu: 2.8% | epoch: 1 | remaining: 1532s    2026-04-21 13:13:05,491 INFO: step 01050 (14.8%) | loss: 1.746517 | lrm: 1.00 | mfu: 2.8% | epoch: 1 | remaining: 1532s

step 01051 (14.9%) | loss: 1.741077 | lrm: 1.00 | dt: 264ms | tok/sec: 496,483 | mfu: 2.8% | epoch: 1 | remaining: 1532s    
step 01052 (14.9%) | loss: 1.744322 | lrm: 1.00 | dt: 264ms | tok/sec: 497,233 | mfu: 2.8% | epoch: 1 | remaining: 1532s    
step 01053 (14.9%) | loss: 1.744518 | lrm: 1.00 | dt: 270ms | tok/sec: 484,646 | mfu: 2.8% | epoch: 1 | remaining: 1532s    
step 01054 (14.9%) | loss: 1.744301 | lrm: 1.00 | dt: 264ms | tok/sec: 496,957 | mfu: 2.8% | epoch: 1 | remaining: 1531s    
step 01055 (14.9%) | loss: 1.746856 | lrm: 1.00 | dt: 266ms | tok/sec: 493,443 | mfu: 2.8% | epoch: 1 | remaining: 1531s    
step 01056 (14.9%) | loss: 1.748852 | lrm: 1.00 | dt: 268ms | tok/sec: 488,875 | mfu: 2.8% | epoch: 1 | remaining: 1531s    
step 01057 (15.0%) | loss: 1.744779 | lrm: 1.00 | dt: 267ms | tok/sec: 491,036 | mfu: 2.8% | epoch: 1 | remaining: 1531s    
step 01058 (15.0%) | loss: 1.743900 | lrm: 1.00 | dt: 267ms | tok/sec: 491,246 | mfu: 2.8% | epoch: 1 | remaining: 1530s    
step 01059 (15.0%) | loss: 1.743868 | lrm: 1.00 | dt: 268ms | tok/sec: 488,297 | mfu: 2.8% | epoch: 1 | remaining: 1530s    
step 01060 (15.0%) | loss: 1.745306 | lrm: 1.00 | dt: 262ms | tok/sec: 500,176 | mfu: 2.9% | epoch: 1 | remaining: 1530s    
step 01061 (15.0%) | loss: 1.749356 | lrm: 1.00 | dt: 266ms | tok/sec: 493,644 | mfu: 2.8% | epoch: 1 | remaining: 1530s    
step 01062 (15.0%) | loss: 1.754584 | lrm: 1.00 | dt: 268ms | tok/sec: 489,054 | mfu: 2.8% | epoch: 1 | remaining: 1529s    
step 01063 (15.0%) | loss: 1.753471 | lrm: 1.00 | dt: 266ms | tok/sec: 493,153 | mfu: 2.8% | epoch: 1 | remaining: 1529s    
step 01064 (15.1%) | loss: 1.750741 | lrm: 1.00 | dt: 262ms | tok/sec: 500,053 | mfu: 2.9% | epoch: 1 | remaining: 1529s    
step 01065 (15.1%) | loss: 1.749126 | lrm: 1.00 | dt: 269ms | tok/sec: 487,414 | mfu: 2.8% | epoch: 1 | remaining: 1528s    
step 01066 (15.1%) | loss: 1.746626 | lrm: 1.00 | dt: 267ms | tok/sec: 490,455 | mfu: 2.8% | epoch: 1 | remaining: 1528s    
step 01067 (15.1%) | loss: 1.750033 | lrm: 1.00 | dt: 266ms | tok/sec: 493,082 | mfu: 2.8% | epoch: 1 | remaining: 1528s    
step 01068 (15.1%) | loss: 1.749292 | lrm: 1.00 | dt: 266ms | tok/sec: 492,336 | mfu: 2.8% | epoch: 1 | remaining: 1528s    
step 01069 (15.1%) | loss: 1.745880 | lrm: 1.00 | dt: 266ms | tok/sec: 491,848 | mfu: 2.8% | epoch: 1 | remaining: 1527s    
step 01070 (15.1%) | loss: 1.745175 | lrm: 1.00 | dt: 262ms | tok/sec: 499,378 | mfu: 2.9% | epoch: 1 | remaining: 1527s    
step 01071 (15.2%) | loss: 1.748011 | lrm: 1.00 | dt: 265ms | tok/sec: 495,097 | mfu: 2.8% | epoch: 1 | remaining: 1527s    
step 01072 (15.2%) | loss: 1.744572 | lrm: 1.00 | dt: 267ms | tok/sec: 490,443 | mfu: 2.8% | epoch: 1 | remaining: 1527s    
step 01073 (15.2%) | loss: 1.744246 | lrm: 1.00 | dt: 266ms | tok/sec: 493,039 | mfu: 2.8% | epoch: 1 | remaining: 1526s    
step 01074 (15.2%) | loss: 1.742548 | lrm: 1.00 | dt: 264ms | tok/sec: 495,926 | mfu: 2.8% | epoch: 1 | remaining: 1526s    
step 01075 (15.2%) | loss: 1.744236 | lrm: 1.00 | dt: 269ms | tok/sec: 486,640 | mfu: 2.8% | epoch: 1 | remaining: 1526s    
step 01076 (15.2%) | loss: 1.745410 | lrm: 1.00 | dt: 267ms | tok/sec: 491,684 | mfu: 2.8% | epoch: 1 | remaining: 1526s    
step 01077 (15.2%) | loss: 1.747364 | lrm: 1.00 | dt: 263ms | tok/sec: 497,657 | mfu: 2.8% | epoch: 1 | remaining: 1525s    
step 01078 (15.3%) | loss: 1.745006 | lrm: 1.00 | dt: 268ms | tok/sec: 489,505 | mfu: 2.8% | epoch: 1 | remaining: 1525s    
step 01079 (15.3%) | loss: 1.745047 | lrm: 1.00 | dt: 269ms | tok/sec: 487,741 | mfu: 2.8% | epoch: 1 | remaining: 1525s    
step 01080 (15.3%) | loss: 1.751632 | lrm: 1.00 | dt: 264ms | tok/sec: 496,292 | mfu: 2.8% | epoch: 1 | remaining: 1524s    
step 01081 (15.3%) | loss: 1.754988 | lrm: 1.00 | dt: 264ms | tok/sec: 496,001 | mfu: 2.8% | epoch: 1 | remaining: 1524s    
step 01082 (15.3%) | loss: 1.752581 | lrm: 1.00 | dt: 265ms | tok/sec: 495,539 | mfu: 2.8% | epoch: 1 | remaining: 1524s    
step 01083 (15.3%) | loss: 1.753387 | lrm: 1.00 | dt: 266ms | tok/sec: 492,199 | mfu: 2.8% | epoch: 1 | remaining: 1524s    
step 01084 (15.4%) | loss: 1.750391 | lrm: 1.00 | dt: 265ms | tok/sec: 493,893 | mfu: 2.8% | epoch: 1 | remaining: 1523s    
step 01085 (15.4%) | loss: 1.748055 | lrm: 1.00 | dt: 268ms | tok/sec: 488,876 | mfu: 2.8% | epoch: 1 | remaining: 1523s    
step 01086 (15.4%) | loss: 1.746830 | lrm: 1.00 | dt: 264ms | tok/sec: 496,539 | mfu: 2.8% | epoch: 1 | remaining: 1523s    
step 01087 (15.4%) | loss: 1.743750 | lrm: 1.00 | dt: 263ms | tok/sec: 497,509 | mfu: 2.8% | epoch: 1 | remaining: 1523s    
step 01088 (15.4%) | loss: 1.743443 | lrm: 1.00 | dt: 265ms | tok/sec: 494,414 | mfu: 2.8% | epoch: 1 | remaining: 1522s    
step 01089 (15.4%) | loss: 1.740508 | lrm: 1.00 | dt: 270ms | tok/sec: 485,487 | mfu: 2.8% | epoch: 1 | remaining: 1522s    
